Q174691,3
Q1327970,3
Q531097,3
Q115512,3
Q963237,3
Q374303,3
Q5737717,3
Q22056331,3
Q12888,3
Q679684,3
Q465700,3
Q1794336,3
Q513250,3
Q1094841,3
Q1472457,3
Q1275301,3
Q299352,3
Q205922,3
Q1089916,3
Q14325764,3
Q2631833,3
Q338293,3
Q12024165,3
Q1728707,3
Q1679139,3
Q1852499,3
Q271442,3
Q5396104,3
Q555549,3
Q2538319,3
Q2906710,3
Q1397358,3
Q11897991,3
Q443592,3
Q1072337,3
Q1066587,3
Q373939,3
Q1782239,3
Q377834,3
Q346762,3
Q369754,3
Q1112436,3
Q2007716,3
Q895330,3
Q491594,3
Q488607,3
Q595781,3
Q919945,3
Q2136669,3
Q2519876,3
Q475875,3
Q2034167,3
Q1969487,3
Q6087274,3
Q1243368,3
Q1900558,3
Q1347727,3
Q390990,3
Q1313325,3
Q661303,3
Q790444,3
Q1919351,3
Q234279,3
Q3236273,3
Q3030934,3
Q14786843,3
Q12408754,3
Q2842379,3
Q1748390,3
Q1812818,3
Q1387059,3
Q502230,3
Q944232,3
Q106371,3
Q4875338,3
Q539474,3
Q2701211,3
Q686943,3
Q509286,3
Q62678,3
Q1066402,3
Q2228669,3
Q652772,3
Q1023458,3
Q567497,3
Q337717,3
Q2167806,3
Q832456,3
Q4272663,3
Q13658,3
Q2524599,3
Q394046,3
Q133350,3
Q1648425,3
Q3274078,3
Q330483,3
Q1860089,3
Q276176,3
Q2780129,3
Q212214,3
Q746419,3
Q559040,3
Q487783,3
Q687973,3
Q1867870,3
Q548360,3
Q2628197,3
Q595795,3
Q2524651,3
Q1580729,3
Q2054024,3
Q399253,3
Q350873,3
Q888707,3
Q925115,3
Q1089284,3
Q339489,3
Q2075959,3
Q1046185,3
Q3719620,3
Q135511,3
Q323316,3
Q266911,3
Q5983056,3
Q1641688,3
Q5340323,3
Q117981,3
Q2793127,3
Q14344806,3
Q476337,3
Q463832,3
Q3069395,3
Q699804,3
Q6747963,3
Q5152897,3
Q2074757,3
Q561224,3
Q852681,3
Q822884,3
Q1688591,3
Q771094,3
Q1351105,3
Q1000001,3
Q3443890,3
Q590716,3
Q1193562,3
Q510736,3
Q6315975,3
Q2656553,3
Q126547,3
Q1620125,3
Q495937,3
Q75107,3
Q1796340,3
Q617375,3
Q2167239,3
Q5952979,3
Q947012,3
Q460696,3
Q19363670,3
Q206531,3
Q1443918,3
Q1456627,3
Q2072615,3
Q748078,3
Q719530,3
Q15723844,3
Q432847,3
Q1726342,3
Q739524,3
Q1236105,3
Q732927,3
Q774975,3
Q1021335,3
Q1447703,3
Q926993,3
Q202845,3
Q2062974,3
Q526722,3
Q43044,3
Q443175,3
Q1089517,3
Q4705562,3
Q1090537,3
Q301178,3
Q3702414,3
Q1361113,3
Q723372,3
Q4405266,3
Q908016,3
Q185703,3
Q543492,3
Q1632603,3
Q1689559,3
Q1106960,3
Q2113271,3
Q736932,3
Q385327,3
Q244699,3
Q2079503,3
Q131005,3
Q5139014,3
Q1543682,3
Q67240,3
Q259988,3
Q1790,3
Q1530014,3
Q502269,3
Q2635338,3
Q651322,3
Q1261706,3
Q519641,3
Q2569474,3
Q3505635,3
Q1804779,3
Q484057,3
Q1016439,3
Q1915369,3
Q1367682,3
Q483761,3
Q1029907,3
Q1246783,3
Q1894850,3
Q3742664,3
Q1685110,3
Q284219,3
Q1844185,3
Q1377816,3
Q310630,3
Q313211,3
Q706,3
Q2510059,3
Q1071613,3
Q2096418,3
Q577077,3
Q788990,3
Q1195071,3
Q3125123,3
Q956390,3
Q495856,3
Q1141877,3
Q310620,3
Q659698,3
Q1391878,3
Q1016525,3
Q1391800,3
Q1378609,3
Q2696689,3
Q389911,3
Q206124,3
Q1236326,3
Q6763494,3
Q1816305,3
Q1468943,3
Q2526599,3
Q25845,3
Q699781,3
Q2526773,3
Q789313,3
Q69341,3
Q3253869,3
Q2701664,3
Q1169568,3
Q1763585,3
Q127026,3
Q2983871,3
Q1163957,3
Q604889,3
Q1964602,3
Q1024747,3
Q5889427,3
Q1018469,3
Q372938,3
Q974238,3
Q306080,3
Q7086534,3
Q340674,3
Q83497,3
Q1610505,3
Q4154530,3
Q2002958,3
Q1185019,3
Q2250035,3
Q28098,3
Q476819,3
Q371238,3
Q543365,3
Q380580,3
Q1800756,3
Q464143,3
Q1297072,3
Q1248429,3
Q444926,3
Q4043030,3
Q2659689,3
Q613348,3
Q615723,3
Q1128204,3
Q2549285,3
Q876321,3
Q16635884,3
Q152891,3
Q295367,3
Q168285,3
Q3082669,3
Q412354,3
Q936675,3
Q374431,3
Q1021085,3
Q2093130,3
Q515783,3
Q964728,3
Q14888283,3
Q5196238,3
Q1367647,3
Q2118036,3
Q1969315,3
Q3236079,3
Q626839,3
Q1793833,3
Q15918908,3
Q1781144,3
Q1327676,3
Q3206794,3
Q8740,3
Q4721438,3
Q666157,3
Q1004531,3
Q476805,3
Q495850,3
Q15968880,3
Q14826360,3
Q1618110,3
Q435393,3
Q6850772,3
Q1000056,3
Q4310431,3
Q982696,3
Q1772640,3
Q252409,3
Q2515860,3
Q3027407,3
Q503143,3
Q3751276,3
Q2140462,3
Q4796503,3
Q6321453,3
Q3918296,3
Q1010630,3
Q3407792,3
Q1793440,3
Q250087,3
Q26034277,3
Q2061922,3
Q1887436,3
Q1207487,3
Q1743988,3
Q315808,3
Q13866,3
Q380487,3
Q161280,3
Q6489967,3
Q738343,3
Q535522,3
Q1124240,3
Q248404,3
Q911232,3
Q734333,3
Q2704017,3
Q698337,3
Q1800844,3
Q191651,3
Q581615,3
Q2696529,3
Q526318,3
Q2000541,3
Q226018,3
Q1866256,3
Q3357204,3
Q129568,3
Q471281,3
Q1018346,3
Q495581,3
Q2894655,3
Q477077,3
Q1156878,3
Q925419,3
Q2112658,3
Q124626,3
Q282028,3
Q546669,3
Q20183740,3
Q2556250,3
Q1283694,3
Q3545552,3
Q1101921,3
Q7268393,3
Q1808316,3
Q6315653,3
Q1262812,3
Q574004,3
Q2052614,3
Q2010054,3
Q12214289,3
Q684641,3
Q241101,3
Q2520921,3
Q464957,3
Q1379305,3
Q517243,3
Q259390,3
Q119979,3
Q283173,3
Q3532545,3
Q313117,3
Q18677875,3
Q2934594,3
Q490944,3
Q897281,3
Q543352,3
Q715124,3
Q269917,3
Q356762,3
Q4029708,3
Q541500,3
Q942182,3
Q760935,3
Q2604687,3
Q957250,3
Q4935257,3
Q3080639,3
Q1140216,3
Q2650499,3
Q700142,3
Q984927,3
Q5933059,3
Q952152,3
Q4563532,3
Q962436,3
Q154537,3
Q641809,3
Q1300420,3
Q201359,3
Q155396,3
Q787401,3
Q42444,3
Q390917,3
Q1217941,3
Q1181574,3
Q57858,3
Q946471,3
Q900146,3
Q1621887,3
Q3629631,3
Q202823,3
Q789725,3
Q204091,3
Q793618,3
Q1980774,3
Q215258,3
Q506606,3
Q1075468,3
Q599318,3
Q1689519,3
Q103784,3
Q437433,3
Q238090,3
Q11754536,3
Q3487131,3
Q2044809,3
Q1128496,3
Q1808299,3
Q922928,3
Q61698,3
Q2119399,3
Q2218873,3
Q252325,3
Q2607816,3
Q83557,3
Q582843,3
Q2520986,3
Q317666,3
Q783385,3
Q938304,3
Q5819236,3
Q461434,3
Q2057501,3
Q5410024,3
Q903151,3
Q743108,3
Q281355,3
Q814072,3
Q246211,3
Q580673,3
Q167179,3
Q717071,3
Q3680102,3
Q640293,3
Q58195,3
Q6063032,3
Q641383,3
Q438444,3
Q3055238,3
Q624375,3
Q941181,3
Q219279,3
Q1155169,3
Q16898674,3
Q1794983,3
Q3047568,3
Q2232816,3
Q553194,3
Q455938,3
Q509606,3
Q3271072,3
Q1200137,3
Q3564216,3
Q665574,3
Q484538,3
Q6688210,3
Q593615,3
Q178855,3
Q29026,3
Q5684660,3
Q6823043,3
Q146342,3
Q2195206,3
Q1782147,3
Q161679,3
Q495175,3
Q831114,3
Q165897,3
Q1512044,3
Q2577,3
Q1321387,3
Q546963,3
Q3337819,3
Q9022,3
Q206284,3
Q1857834,3
Q182264,3
Q112284,3
Q1970605,3
Q935201,3
Q1004318,3
Q1818455,3
Q1441601,3
Q563689,3
Q1145989,3
Q773889,3
Q3390816,3
Q2619702,3
Q165268,3
Q57685,3
Q1799687,3
Q843035,3
Q1383682,3
Q1386086,3
Q1025720,3
Q524091,3
Q422777,3
Q3019118,3
Q503412,3
Q1759645,3
Q608518,3
Q617708,3
Q1894584,3
Q205271,3
Q1176591,3
Q1560719,3
Q3632717,3
Q924378,3
Q2036425,3
Q1363920,3
Q10416624,3
Q993046,3
Q476535,3
Q1919508,3
Q1793125,3
Q2573758,3
Q954908,3
Q2089653,3
Q555424,3
Q3052948,3
Q845057,3
Q662735,3
Q1107776,3
Q476062,3
Q19885807,3
Q1677081,3
Q18703062,3
Q789248,3
Q2002849,3
Q1800209,3
Q3588408,3
Q1760953,3
Q2675860,3
Q196843,3
Q316500,3
Q2656321,3
Q6548581,3
Q916645,3
Q628081,3
Q1645061,3
Q3539599,3
Q668336,3
Q1395858,3
Q2065616,3
Q957483,3
Q389251,3
Q59118,3
Q1445363,3
Q260605,3
Q893305,3
Q1185526,3
Q16572051,3
Q1338436,3
Q1927771,3
Q14231,3
Q980674,3
Q3304250,3
Q1129761,3
Q2962508,3
Q1611156,3
Q6944447,3
Q1682278,3
Q1368238,3
Q722732,3
Q1069401,3
Q2047898,3
Q3667762,3
Q2704195,3
Q59721,3
Q805150,3
Q606312,3
Q1759832,3
Q1390593,3
Q1990697,3
Q999961,3
Q1033107,3
Q1283687,3
Q275263,3
Q414132,3
Q1632486,3
Q1117936,3
Q212689,3
Q2659883,3
Q1060484,3
Q1016414,3
Q338029,3
Q523974,3
Q1116991,3
Q3205700,3
Q483986,3
Q1332747,3
Q72874,3
Q1230682,3
Q4160503,3
Q493826,3
Q1785639,3
Q188652,3
Q723421,3
Q6702023,3
Q1249561,3
Q2661721,3
Q942086,3
Q426094,3
Q438320,3
Q1658493,3
Q1027387,3
Q1804133,3
Q32424,3
Q2000469,3
Q842094,3
Q2086170,3
Q56154,3
Q82500,3
Q986169,3
Q374511,3
Q849475,3
Q469752,3
Q1840579,3
Q20483301,3
Q1816370,3
Q478371,3
Q2125744,3
Q3178485,3
Q609493,3
Q168011,3
Q17296768,3
Q10706553,3
Q273704,3
Q1549129,3
Q61307,3
Q2867859,3
Q745164,3
Q614047,3
Q124831,3
Q1966384,3
Q377952,3
Q43656,3
Q1212198,3
Q602801,3
Q1679704,3
Q212773,3
Q339082,3
Q1762839,3
Q20790440,3
Q1869121,3
Q2704181,3
Q432868,3
Q1200831,3
Q16927748,3
Q21257918,3
Q309276,3
Q1006928,3
Q1977219,3
Q562033,3
Q42721,3
Q470735,3
Q513601,3
Q940139,3
Q2026602,3
Q1016760,3
Q6394422,3
Q307636,3
Q919673,3
Q18120072,3
Q393486,3
Q2033808,3
Q3529269,3
Q161933,3
Q1025480,3
Q476881,3
Q312751,3
Q476834,3
Q1356646,3
Q2080797,3
Q581654,3
Q2530469,3
Q2031051,3
Q1305179,3
Q4355685,3
Q5251502,3
Q736502,3
Q945936,3
Q284374,3
Q2167822,3
Q1074281,3
Q1958611,3
Q10350033,3
Q1247566,3
Q280077,3
Q21041344,3
Q382864,3
Q3458758,3
Q658933,3
Q3225038,3
Q518749,3
Q190770,3
Q326856,3
Q1687812,3
Q1968781,3
Q795223,3
Q335374,3
Q2661958,3
Q2098226,3
Q2065793,3
Q433561,3
Q601964,3
Q63071,3
Q217294,3
Q586411,3
Q845307,3
Q1599384,3
Q1022028,3
Q475644,3
Q5176609,3
Q528103,3
Q233299,3
Q648757,3
Q1124762,3
Q1196202,3
Q3203172,3
Q2865190,3
Q1347738,3
Q2700513,3
Q494582,3
Q476922,3
Q573154,3
Q903612,3
Q3304261,3
Q547755,3
Q2704923,3
Q923351,3
Q1944702,3
Q1621193,3
Q1326919,3
Q512981,3
Q1785192,3
Q2103251,3
Q2548539,3
Q46747,3
Q2528865,3
Q613469,3
Q105198,3
Q1293955,3
Q19960944,3
Q476423,3
Q475965,3
Q1179560,3
Q5108470,3
Q605329,3
Q1684847,3
Q953341,3
Q747995,3
Q14066,3
Q602123,3
Q2218945,3
Q1184719,3
Q40182,3
Q4412749,3
Q964717,3
Q943632,3
Q202024,3
Q14246,3
Q216294,3
Q5441018,3
Q952874,3
Q1693691,3
Q1007632,3
Q464716,3
Q1088418,3
Q2141564,3
Q3179839,3
Q2635325,3
Q675529,3
Q1923020,3
Q3353693,3
Q501815,3
Q19502104,3
Q328687,3
Q669605,3
Q212628,3
Q3534088,3
Q386878,3
Q736648,3
Q3288379,3
Q635338,3
Q1638414,3
Q1998597,3
Q83501,3
Q14002318,3
Q1069027,3
Q1064149,3
Q2524675,3
Q659732,3
Q2736142,3
Q2117458,3
Q359319,3
Q74845,3
Q2700132,3
Q1372197,3
Q2700509,3
Q606147,3
Q28608,3
Q57084,3
Q484844,3
Q44426,3
Q673698,3
Q2709431,3
Q2178883,3
Q657781,3
Q475016,3
Q927740,3
Q1017835,3
Q27687,3
Q208993,3
Q1328616,3
Q527999,3
Q3266899,3
Q789020,3
Q536464,3
Q3192690,3
Q2520052,3
Q791789,3
Q2033277,3
Q3185936,3
Q1810166,3
Q475968,3
Q301179,3
Q1206610,3
Q1585062,3
Q114843,3
Q4637411,3
Q1660749,3
Q3221216,3
Q389988,3
Q15818414,3
Q1808637,3
Q172070,3
Q1004666,3
Q381097,3
Q2518560,3
Q14335,3
Q1530916,3
Q8973536,3
Q526281,3
Q1494100,3
Q2540466,3
Q543295,3
Q2597696,3
Q29430,3
Q1805904,3
Q18153355,3
Q28585,3
Q356775,3
Q20724304,3
Q180350,3
Q2194005,3
Q3702426,3
Q3388353,3
Q768321,3
Q2727114,3
Q5552563,3
Q1620672,3
Q487113,3
Q201217,3
Q639269,3
Q1138297,3
Q870666,3
Q260208,3
Q617400,3
Q4907674,3
Q544529,3
Q972386,3
Q158257,3
Q912507,3
Q2069951,3
Q2214767,3
Q492493,3
Q1796281,3
Q2115589,3
Q192476,3
Q132684,3
Q2093029,3
Q96806,3
Q1067941,3
Q366747,3
Q2239257,3
Q1263017,3
Q1189267,3
Q432859,3
Q900586,3
Q5449,3
Q326276,3
Q216249,3
Q2696182,3
Q377500,3
Q1170168,3
Q2156757,3
Q3223795,3
Q273233,3
Q627195,3
Q1648319,3
Q1125847,3
Q3154178,3
Q13861,3
Q1503911,3
Q15985075,3
Q1800120,3
Q53050,3
Q1759995,3
Q21016479,3
Q1184350,3
Q498577,3
Q2702098,3
Q853737,3
Q692821,3
Q661162,3
Q453856,3
Q2704166,3
Q5590,3
Q707220,3
Q709931,3
Q648240,3
Q1924545,3
Q1370892,3
Q1006968,3
Q912451,3
Q3304579,3
Q2659934,3
Q473161,3
Q983130,3
Q15724825,3
Q2199905,3
Q1453399,3
Q1060049,3
Q2700915,3
Q2159882,3
Q1688028,3
Q1761947,3
Q78674,3
Q387301,3
Q784539,3
Q747477,3
Q4715110,3
Q632744,3
Q275392,3
Q3486894,3
Q262200,3
Q1817035,3
Q586310,3
Q1782215,3
Q1000091,3
Q3376742,3
Q1847295,3
Q327764,3
Q393839,3
Q394520,3
Q1782693,3
Q2002885,3
Q12128518,3
Q247130,3
Q1136614,3
Q246656,3
Q727498,3
Q2700089,3
Q1392394,3
Q671718,3
Q476680,3
Q457103,3
Q219700,3
Q16185856,3
Q261667,3
Q1725829,3
Q1784082,3
Q72692,3
Q894111,3
Q985510,3
Q2156091,3
Q1811676,3
Q1094020,3
Q1890805,3
Q4439891,3
Q1152204,3
Q875070,3
Q912963,3
Q490796,3
Q2647285,3
Q492346,3
Q2544174,3
Q182091,3
Q1200416,3
Q443886,3
Q207877,3
Q640046,3
Q209247,3
Q2118164,3
Q1331014,3
Q3353651,3
Q6279,3
Q2576263,3
Q2509530,3
Q2703980,3
Q164250,3
Q859143,3
Q1960514,3
Q1186546,3
Q2034257,3
Q953125,3
Q587886,3
Q1750070,3
Q835775,3
Q1872608,3
Q1391548,3
Q367048,3
Q3059196,3
Q2687554,3
Q265906,3
Q106001,3
Q2121529,3
Q308265,3
Q2704927,3
Q499583,3
Q164590,3
Q1399017,3
Q3087893,3
Q43723,3
Q271002,3
Q614356,3
Q26701835,3
Q6028571,3
Q1972068,3
Q1925279,3
Q78568,3
Q953866,3
Q5881966,3
Q1795342,3
Q3179854,3
Q2614420,3
Q597231,3
Q2062559,3
Q408360,3
Q1852584,3
Q1940220,3
Q379214,3
Q2088202,3
Q476390,3
Q2717954,3
Q1818279,3
Q20001199,3
Q1155343,3
Q391027,3
Q14387340,3
Q1790945,3
Q832728,3
Q237855,3
Q1648543,3
Q3109438,3
Q1302637,3
Q41395,3
Q461233,3
Q844130,3
Q1475413,3
Q236781,3
Q986503,3
Q1799947,3
Q495003,3
Q532233,3
Q489457,3
Q1233664,3
Q2020762,3
Q1187296,3
Q304074,3
Q641041,3
Q510407,3
Q1370137,3
Q522426,3
Q2198193,3
Q1823270,3
Q15042128,3
Q1936607,3
Q519381,3
Q48886,3
Q2672347,3
Q2613056,3
Q1782089,3
Q3455722,3
Q2747525,3
Q5178019,3
Q277728,3
Q3046393,3
Q194332,3
Q409022,3
Q2698053,3
Q1421747,3
Q3372120,3
Q305749,3
Q6334918,3
Q188013,3
Q3230915,3
Q62564,3
Q1526158,3
Q26202388,3
Q552775,3
Q350384,3
Q608090,3
Q2031128,3
Q3623498,3
Q1251203,3
Q7308285,3
Q829965,3
Q40826,3
Q869719,3
Q291288,3
Q1807887,3
Q236263,3
Q1848967,3
Q2009496,3
Q1691477,3
Q213697,3
Q476861,3
Q713351,3
Q4662,3
Q682966,3
Q2638364,3
Q302203,3
Q988294,3
Q1509944,3
Q5623430,3
Q1678015,3
Q6309309,3
Q1017566,3
Q499056,3
Q606246,3
Q420701,3
Q126574,3
Q22958938,3
Q431696,3
Q52224,3
Q266834,3
Q919580,3
Q3152552,3
Q42304,3
Q2118021,3
Q714609,3
Q3523132,3
Q2634958,3
Q591036,3
Q133924,3
Q242064,3
Q2061978,3
Q1272658,3
Q188806,3
Q1041357,3
Q2637482,3
Q1795918,3
Q748125,3
Q20715295,3
Q18580183,3
Q156913,3
Q3622636,3
Q373566,3
Q3144566,3
Q378664,3
Q2140709,3
Q176748,3
Q715121,3
Q9217481,3
Q878798,3
Q9150572,3
Q1848365,3
Q341777,3
Q108946,3
Q147921,3
Q641368,3
Q1058517,3
Q671138,3
Q740104,3
Q2520063,3
Q6538,3
Q655103,3
Q357092,3
Q2585066,3
Q326474,3
Q1754999,3
Q784287,3
Q860639,3
Q302140,3
Q3304286,3
Q2704415,3
Q352093,3
Q124827,3
Q2524708,3
Q2512076,3
Q3901783,3
Q2667089,3
Q2217078,3
Q1058210,3
Q1016770,3
Q2857249,3
Q1018598,3
Q2701028,3
Q739789,3
Q476173,3
Q952373,3
Q658462,3
Q3092502,3
Q1147088,3
Q596359,3
Q1935080,3
Q359802,3
Q1797837,3
Q1016487,3
Q1835,3
Q476744,3
Q240951,3
Q1963189,3
Q1979924,3
Q4088886,3
Q1211345,3
Q110268,3
Q288780,3
Q990987,3
Q2615443,3
Q368004,3
Q960157,3
Q501858,3
Q16679828,3
Q1535888,3
Q710920,3
Q1423568,3
Q1161579,3
Q721323,3
Q979334,3
Q1006731,3
Q5925658,3
Q1070020,3
Q53001,3
Q2695624,3
Q1310327,3
Q720130,3
Q2607808,3
Q418437,3
Q857890,3
Q17630420,3
Q426781,3
Q3820886,3
Q2370,3
Q184565,3
Q1395690,3
Q411638,3
Q831118,3
Q1502208,3
Q1794977,3
Q2659639,3
Q217010,3
Q1571085,3
Q3327957,3
Q2628051,3
Q387705,3
Q476662,3
Q202589,3
Q686637,3
Q1192436,3
Q87917,3
Q22123737,3
Q337943,3
Q167383,3
Q470499,3
Q507775,3
Q1180805,3
Q16841,3
Q262886,3
Q1658570,3
Q1960379,3
Q774419,3
Q616832,3
Q2916912,3
Q961425,3
Q5133047,3
Q4849643,3
Q568685,3
Q476498,3
Q928017,3
Q2696500,3
Q19689132,3
Q467262,3
Q951645,3
Q1979828,3
Q1689346,3
Q1090550,3
Q446597,3
Q937199,3
Q439962,3
Q1857949,3
Q4943728,3
Q511806,3
Q1309905,3
Q23796564,3
Q1122464,3
Q5175782,3
Q1282608,3
Q1154788,3
Q1138083,3
Q3157276,3
Q1926461,3
Q281413,3
Q1651780,3
Q982878,3
Q73134,3
Q16405443,3
Q930840,3
Q985608,3
Q3378920,3
Q12893,3
Q303719,3
Q1251680,3
Q466265,3
Q16581592,3
Q1086468,3
Q850742,3
Q270426,3
Q652846,3
Q466932,3
Q53026,3
Q3123907,3
Q14523264,3
Q2697759,3
Q2705426,3
Q709998,3
Q496900,3
Q3200,3
Q1051909,3
Q1089289,3
Q2696664,3
Q712155,3
Q13225,3
Q3598876,3
Q1975120,3
Q481348,3
Q309529,3
Q630883,3
Q1800682,3
Q2662002,3
Q1019537,3
Q1045949,3
Q1935361,3
Q27363,3
Q2704399,3
Q2518370,3
Q1478830,3
Q306457,3
Q24178015,3
Q155371,3
Q28589,3
Q180376,3
Q408050,3
Q632872,3
Q272622,3
Q168273,3
Q36034,3
Q4966852,3
Q258092,3
Q189385,3
Q4411138,3
Q1846197,3
Q500367,3
Q1119583,3
Q266401,3
Q764270,3
Q3157664,3
Q487109,3
Q11852135,3
Q542048,3
Q136713,3
Q176826,3
Q1649834,3
Q1761886,3
Q264333,3
Q3771,3
Q2683887,3
Q1795537,3
Q1474902,3
Q2620147,3
Q853351,3
Q5097846,3
Q489468,3
Q2044199,3
Q461121,3
Q1017859,3
Q1141775,3
Q536474,3
Q2659892,3
Q7294550,3
Q11963136,3
Q2635298,3
Q2619876,3
Q19318363,3
Q274748,3
Q688060,3
Q43458,3
Q234604,3
Q689230,3
Q11865586,3
Q1017840,3
Q1128,3
Q782248,3
Q65520,3
Q684216,3
Q370653,3
Q134741,3
Q18223,3
Q2697329,3
Q20899742,3
Q2682623,3
Q393877,3
Q209193,3
Q4037671,3
Q444473,3
Q716596,3
Q1756241,3
Q4530024,3
Q604376,3
Q1848526,3
Q237242,3
Q76602,3
Q460116,3
Q1529939,3
Q1851843,3
Q2047795,3
Q69235,3
Q595935,3
Q1130211,3
Q330565,3
Q1019412,3
Q228244,3
Q1347986,3
Q321324,3
Q394453,3
Q1970669,3
Q2077385,3
Q2698047,3
Q2700807,3
Q656357,3
Q1795718,3
Q7296834,3
Q821753,3
Q507562,3
Q574819,3
Q1367388,3
Q5024043,3
Q2748625,3
Q1808448,3
Q1592161,3
Q2633475,3
Q2163705,3
Q135347,3
Q4641881,3
Q1632190,3
Q765477,3
Q333661,3
Q1293008,3
Q609576,3
Q422761,3
Q7311526,3
Q425246,3
Q661466,3
Q18959449,3
Q1359224,3
Q1089630,3
Q359350,3
Q1514765,3
Q649108,3
Q274384,3
Q2659930,3
Q1251694,3
Q1400390,3
Q747919,3
Q22671144,3
Q3569742,3
Q582046,3
Q6378446,3
Q1020865,3
Q23775,3
Q467300,3
Q1275033,3
Q495137,3
Q475649,3
Q1016764,3
Q2616687,3
Q1255985,3
Q271737,3
Q16354845,3
Q2702213,3
Q161585,3
Q1318050,3
Q379332,3
Q5085947,3
Q593386,3
Q454065,3
Q262613,3
Q2696493,3
Q1709851,3
Q2308,3
Q1983266,3
Q625702,3
Q202494,3
Q337185,3
Q28066,3
Q336620,3
Q920699,3
Q98183,3
Q917848,3
Q633660,3
Q2988585,3
Q930178,3
Q1007750,3
Q476094,3
Q2651972,3
Q484001,3
Q436741,3
Q2605912,3
Q475231,3
Q890771,3
Q2096549,3
Q1332263,3
Q597822,3
Q182872,3
Q2641189,3
Q1184677,3
Q76797,3
Q18643684,3
Q2034273,3
Q1130394,3
Q81649,3
Q971446,3
Q379030,3
Q727071,3
Q733635,3
Q2065591,3
Q2036942,3
Q1089699,3
Q1054831,3
Q1509518,3
Q1951536,3
Q2025003,3
Q1020199,3
Q4352958,3
Q4548719,3
Q3276018,3
Q532664,3
Q2242156,3
Q1097358,3
Q1917588,3
Q671638,3
Q16299674,3
Q21612538,3
Q1207476,3
Q301736,3
Q170591,3
Q17479279,3
Q476486,3
Q386988,3
Q1750439,3
Q976796,3
Q1747465,3
Q5431531,3
Q1777907,3
Q375258,3
Q1025476,3
Q5257863,3
Q466806,3
Q1069211,3
Q983683,3
Q1280494,3
Q2188812,3
Q438939,3
Q3236071,3
Q16253304,3
Q842449,3
Q1878269,3
Q999299,3
Q788980,3
Q602857,3
Q1874085,3
Q2081857,3
Q650672,3
Q1852428,3
Q2183717,3
Q580351,3
Q5883313,3
Q1630150,3
Q2518156,3
Q981499,3
Q9188,3
Q175669,3
Q616894,3
Q115247,3
Q21189769,3
Q21041450,3
Q18325072,3
Q1090545,3
Q2171784,3
Q3285536,3
Q438308,3
Q2065553,3
Q249874,3
Q1826158,3
Q2717978,3
Q1024704,3
Q129288,3
Q127060,3
Q926713,3
Q456483,3
Q789326,3
Q283816,3
Q1950868,3
Q3211131,3
Q204735,3
Q486899,3
Q175893,3
Q48687,3
Q488663,3
Q2577970,3
Q22673982,3
Q3454423,3
Q1503464,3
Q4302604,3
Q744228,3
Q20180997,3
Q1016947,3
Q170310,3
Q3352400,3
Q128760,3
Q2523847,3
Q103774,3
Q166378,3
Q431764,3
Q2696541,3
Q431356,3
Q591468,3
Q1768192,3
Q22671271,3
Q2696131,3
Q2659679,3
Q290675,3
Q260329,3
Q1400547,3
Q3820032,3
Q1512857,3
Q2589223,3
Q477053,3
Q1771207,3
Q432855,3
Q773999,3
Q1975116,3
Q370152,3
Q691876,3
Q309086,3
Q158064,3
Q2113704,3
Q343075,3
Q2538311,3
Q1009604,3
Q1226274,3
Q169142,3
Q293385,3
Q470380,3
Q1903093,3
Q19636560,3
Q2848350,3
Q1760736,3
Q3352792,3
Q11349641,3
Q895688,3
Q1390595,3
Q807896,3
Q973536,3
Q1760365,3
Q295786,3
Q810670,3
Q391005,3
Q22575835,3
Q1065284,3
Q62354,3
Q832262,3
Q1006953,3
Q639354,3
Q1906627,3
Q207210,3
Q32235,3
Q1783040,3
Q290366,3
Q233282,3
Q3448847,3
Q3775343,3
Q1647279,3
Q999182,3
Q1862495,3
Q577754,3
Q1877118,3
Q57918,3
Q13999699,3
Q993036,3
Q2115481,3
Q3108480,3
Q553089,3
Q1869851,3
Q2696683,3
Q19881736,3
Q491623,3
Q450242,3
Q42708,3
Q2140534,3
Q484222,3
Q789508,3
Q1828791,3
Q17127755,3
Q627630,3
Q219424,3
Q1759340,3
Q11361983,3
Q1800151,3
Q2143192,3
Q28588,3
Q245403,3
Q3310919,3
Q387027,3
Q3462069,3
Q2252659,3
Q1879134,3
Q1397677,3
Q22344480,3
Q181827,3
Q2134009,3
Q1628194,3
Q501709,3
Q392168,3
Q924071,3
Q4919438,3
Q2698402,3
Q592436,3
Q2157698,3
Q26261216,3
Q2913443,3
Q1023454,3
Q606485,3
Q2002948,3
Q157919,3
Q1350484,3
Q1046176,3
Q463860,3
Q168457,3
Q666484,3
Q8803,3
Q594192,3
Q1194554,3
Q909172,3
Q792239,3
Q1022033,3
Q711833,3
Q92848,3
Q919265,3
Q2566735,3
Q152452,3
Q127327,3
Q959708,3
Q114468,3
Q5981500,3
Q1333748,3
Q207408,3
Q4154164,3
Q1799952,3
Q1835139,3
Q1661276,3
Q2745810,3
Q3305243,3
Q7089355,3
Q789330,3
Q1185965,3
Q12884,3
Q988768,3
Q200437,3
Q42874,3
Q3198612,3
Q3955925,3
Q2527265,3
Q1857129,3
Q1504740,3
Q725953,3
Q663211,3
Q1288454,3
Q2576178,3
Q890979,3
Q3027379,3
Q17189,3
Q6756617,3
Q100824,3
Q1823175,3
