Q691828,30
Q493044,30
Q174512,30
Q491529,30
Q491525,30
Q503521,30
Q657451,30
Q1044626,30
Q854630,30
Q504403,30
Q494174,30
Q3005990,30
Q172118,30
Q485631,30
Q3211814,30
Q491108,30
Q503551,30
Q502492,30
Q221852,30
Q3599660,30
Q152453,30
Q651722,30
Q753749,30
Q496886,30
Q145006,30
Q502496,30
Q115081,30
Q10132,30
Q489324,30
Q315738,30
Q943772,30
Q259831,30
Q2599178,30
Q312149,30
Q656118,30
Q504428,30
Q505299,30
Q505359,30
Q488548,30
Q509813,30
Q276299,30
Q1018435,30
Q6745506,30
Q487725,30
Q20856802,30
Q211360,30
Q830186,30
Q399823,30
Q513092,30
Q507811,30
Q94783,30
Q780350,30
Q940186,30
Q431826,30
Q119563,30
Q491843,30
Q1211345,30
Q16976150,30
Q1523236,30
Q494943,30
Q492057,30
Q115577,30
Q191406,30
Q501092,30
Q495603,30
Q505305,30
Q192894,30
Q497854,30
Q21527905,30
Q498024,30
Q428298,30
Q1529877,30
Q493112,30
Q25630305,30
Q3821905,30
Q271609,30
Q491616,30
Q420172,30
Q1186490,30
Q909445,30
Q3231596,30
Q488543,30
Q260871,30
Q6144664,30
Q54440,30
Q486499,30
Q5269408,30
Q374410,30
Q1210907,30
Q14369698,30
Q496729,30
Q332374,30
Q1194500,30
Q14299512,30
Q478536,30
Q512965,30
Q502933,30
Q1283,30
Q488224,30
Q128975,30
Q156452,30
Q407775,30
Q488698,30
Q3014586,30
Q498321,30
Q495891,30
Q495899,30
Q203388,30
Q488690,30
Q488693,30
Q489447,30
Q1468943,30
Q58118,30
Q94673,30
Q61020,30
Q109661,30
Q590869,30
Q488531,30
Q477833,30
Q668484,30
Q3521718,30
Q312731,30
Q2843580,30
Q489477,30
Q270666,30
Q312737,30
Q497702,30
Q1034060,30
Q486071,30
Q54443,30
Q3077738,30
Q176307,30
Q486075,30
Q502273,30
Q956075,30
Q490690,30
Q113079,30
Q201924,29
Q660950,29
Q44461,29
Q819972,29
Q2618557,29
Q274529,29
Q689005,29
Q695209,29
Q1045889,29
Q32450,29
Q1808387,29
Q17049587,29
Q1832350,29
Q543403,29
Q166032,29
Q579928,29
Q18170549,29
Q368674,29
Q963688,29
Q24635933,29
Q2924438,29
Q990840,29
Q1210739,29
Q1321517,29
Q2946988,29
Q775970,29
Q1809958,29
Q1218001,29
Q1522,28
Q183111,28
Q17515,28
Q1259419,28
Q1027515,28
Q2634066,28
Q3230889,28
Q1753580,28
Q1060293,28
Q201382,28
Q223559,28
Q214801,28
Q13717361,28
Q40115,28
Q3563392,28
Q131487,28
Q690965,28
Q249676,28
Q36204,28
Q3989320,28
Q1850843,28
Q130146,28
Q389014,28
Q483137,28
Q1013914,28
Q1015710,28
Q413835,28
Q1691477,28
Q315155,28
Q322164,28
Q637021,28
Q230850,28
Q3692634,28
Q5108480,28
Q1641781,28
Q284209,28
Q34713,28
Q535461,28
Q526305,28
Q17354569,28
Q321561,28
Q255174,28
Q409669,28
Q3712190,28
Q18149041,28
Q1310001,28
Q965085,28
Q429098,28
Q691669,28
Q1754820,28
Q819,28
Q706266,28
Q15713954,28
Q143605,28
Q1508533,28
Q676939,28
Q1450662,28
Q1138936,28
Q16062364,28
Q23317,28
Q147607,28
Q146363,28
Q974404,28
Q233976,28
Q1434597,28
Q15709,28
Q744482,28
Q1494,28
Q13750840,28
Q1191198,28
Q626745,28
Q17089779,28
Q18226820,28
Q34211,28
Q1552582,28
Q3714790,28
Q668,28
Q193963,28
Q3679147,28
Q598533,28
Q241482,28
Q115597,28
Q24204524,28
Q3372922,28
Q4417561,28
Q2118787,28
Q221586,28
Q701896,28
Q375073,28
Q76904,28
Q2974593,28
Q10842743,28
Q526162,28
Q1260289,28
Q721763,28
Q1160186,28
Q1139259,28
Q652252,28
Q1569726,28
Q3712054,28
Q178051,28
Q3693118,28
Q173945,28
Q212405,28
Q3372729,28
Q2566971,28
Q1214972,28
Q3693792,28
Q15046565,28
Q236,28
Q3448634,28
Q731368,28
Q1213524,28
Q105460,28
Q1516405,28
Q378880,28
Q1754839,28
Q269294,28
Q1367668,28
Q979256,28
Q17181,28
Q1346982,28
Q5097842,28
Q3224461,28
Q12875548,28
Q3610048,28
Q32610,28
Q3005864,28
Q791651,28
Q3711626,28
Q1423568,28
Q1546955,28
Q3693661,28
Q251671,28
Q1391659,28
Q834584,28
Q1214749,28
Q10719218,28
Q1633832,28
Q261577,28
Q1709419,28
Q270715,28
Q2111930,28
Q3824960,28
Q388535,28
Q3694836,28
Q431739,28
Q412441,28
Q1546,28
Q948025,28
Q707986,28
Q702337,28
Q1329631,28
Q2702155,28
Q1200034,28
Q373774,28
Q392441,28
Q1814939,28
Q1221,28
Q111,28
Q16611369,28
Q3154607,28
Q977996,28
Q601947,28
Q252097,28
Q171018,28
Q172837,28
Q855198,28
Q7131007,28
Q302842,28
Q855193,28
Q2550715,28
Q1409108,28
Q3711643,28
Q2918660,28
Q426726,28
Q657,28
Q851626,28
Q3520080,28
Q417347,28
Q3182980,28
Q16933688,28
Q382744,28
Q2023559,28
Q3525922,28
Q782147,28
Q3997235,28
Q3288075,28
Q158574,28
Q517266,28
Q4740163,28
Q14204,28
Q314182,28
Q299015,28
Q14206,28
Q3693423,28
Q978927,28
Q3693479,28
Q1479432,28
Q19321019,28
Q973884,28
Q17639196,28
Q1190608,28
Q16738681,28
Q3714118,28
Q3711453,28
Q4929366,28
Q464014,28
Q3235245,28
Q3986092,28
Q3711219,28
Q1043614,28
Q253406,28
Q2747913,28
Q203354,28
Q72692,28
Q3711910,28
Q1312929,28
Q2915482,28
Q40213,28
Q1029079,28
Q60464,28
Q1156769,28
Q164489,28
Q277438,28
Q671093,28
Q350946,28
Q3693410,28
Q6343662,28
Q39246,28
Q787608,28
Q1189728,28
Q658627,28
Q10742204,28
Q493855,28
Q5263905,28
Q168265,28
Q933145,28
Q82892,28
Q17176660,28
Q938790,28
Q470654,28
Q71508,28
Q12875552,28
Q1233524,28
Q1060298,28
Q1155668,28
Q169303,28
Q183512,28
Q3225701,28
Q3712308,28
Q164600,28
Q768340,28
Q20925091,28
Q2000365,28
Q1504740,28
Q120105,28
Q1138941,28
Q2033263,28
Q14556951,28
Q57445,28
Q409022,28
Q205721,28
Q3067446,28
Q977899,28
Q499050,28
Q2639326,28
Q3797362,28
Q703012,28
Q3156663,28
Q76474,28
Q10855446,28
Q3040932,28
Q139245,28
Q1133395,28
Q2661541,28
Q193052,28
Q3693500,28
Q158969,28
Q640041,28
Q54945,28
Q2946121,28
Q10790691,28
Q3487466,28
Q634325,28
Q314305,28
Q1499958,28
Q2784587,28
Q149964,28
Q1537077,28
Q521948,28
Q7303846,28
Q1134360,28
Q786099,28
Q155855,28
Q700875,28
Q3712667,28
Q103946,28
Q1742094,28
Q386210,28
Q2629773,28
Q3712694,28
Q262,28
Q16135999,28
Q3675914,28
Q1163753,28
Q2944483,28
Q3693208,28
Q18167139,28
Q1748292,28
Q542985,28
Q3006902,28
Q1389535,28
Q3202745,28
Q40706,28
Q58447,28
Q1632040,28
Q335991,28
Q1106119,28
Q126281,28
Q76416,28
Q599055,28
Q843150,28
Q80318,28
Q1551887,28
Q2947122,28
Q930540,28
Q6488281,28
Q313659,28
Q301757,28
Q77072,28
Q301083,28
Q3549391,28
Q452857,28
Q3408625,28
Q109553,28
Q3712650,28
Q502384,28
Q17297839,28
Q407431,28
Q1471545,28
Q102419,28
Q969059,28
Q1077315,28
Q1753426,28
Q27063,28
Q23305517,28
Q11380376,28
Q18752188,28
Q3712393,28
Q379842,28
Q283704,28
Q3235299,28
Q23303133,28
Q2719903,28
Q1421228,28
Q3269594,28
Q3693746,28
Q23775,28
Q164508,28
Q14223008,28
Q4897265,28
Q11898716,28
Q845652,28
Q147921,28
Q187278,28
Q3693859,28
Q919579,28
Q3710261,28
Q23548,28
Q15840357,28
Q109457,28
Q235281,28
Q3017170,27
Q652114,27
Q15931555,27
Q10536384,27
Q70554,27
Q5276,27
Q380841,27
Q192410,27
Q666017,27
Q983595,27
Q1218888,27
Q910123,27
Q1156495,27
Q2545448,27
Q219420,27
Q155777,27
Q915,27
Q862317,27
Q1114685,27
Q3640832,27
Q2074757,27
Q489756,27
Q15411503,27
Q216900,27
Q3236063,27
Q183250,27
Q1767167,27
Q512062,27
Q1146399,27
Q203108,27
Q215363,27
Q114,27
Q129083,27
Q4641676,27
Q460468,27
Q165219,27
Q2621907,27
Q1380540,27
Q3001945,27
Q306791,27
Q1311890,27
Q7177102,27
Q1199692,27
Q135315,27
Q372210,27
Q1170347,27
Q184499,27
Q1016,27
Q16621905,27
Q525860,27
Q3713557,27
Q126699,27
Q5174455,27
Q12183,27
Q1408667,27
Q871,27
Q1047663,27
Q157642,27
Q4355169,27
Q1347977,27
Q1145308,27
Q204725,27
Q756572,27
Q514741,27
Q27038847,27
Q972564,27
Q1351584,27
Q234335,27
Q22977282,27
Q13222,27
Q1377227,27
Q2120603,27
Q13350,27
Q1138382,27
Q11256,27
Q2962473,27
Q255527,27
Q81066,27
Q19801728,27
Q486954,27
Q24661988,27
Q4642522,27
Q429423,26
Q515528,26
Q1425487,26
Q3820025,26
Q3614542,26
Q247130,26
Q1133875,26
Q1143501,26
Q25933475,26
Q10265552,26
Q12387051,26
Q1319963,26
Q1056704,26
Q389548,26
Q1345583,26
Q372174,26
Q784181,26
Q39558,26
Q501875,26
Q1331230,26
Q1068328,26
Q1304457,26
Q106235,26
Q1464435,26
Q249808,26
Q1810952,26
Q402645,26
Q53481,26
Q848967,26
Q451558,26
Q771792,26
Q3032792,26
Q3119872,26
Q1782738,26
Q820218,26
Q15409303,26
Q1996348,26
Q369900,26
Q586880,26
Q1426248,26
Q596844,26
Q338869,26
Q1417004,26
Q741395,26
Q552036,26
Q20648388,26
Q1215745,26
Q1592220,26
Q159409,26
Q921,26
Q154865,26
Q1021571,26
Q854990,26
Q3221644,26
Q220299,26
Q917,26
Q604860,26
Q921765,26
Q57322,26
Q18395479,26
Q332314,26
Q917374,26
Q990976,26
Q5965729,26
Q571309,26
Q3283248,26
Q2119348,26
Q13132570,26
Q752362,26
Q2633475,26
Q1859229,26
Q15059365,26
Q2023867,26
Q220735,26
Q847672,26
Q925809,26
Q3061991,26
Q3710902,26
Q10652,26
Q12902822,26
Q947098,26
Q21282782,26
Q409141,26
Q130798,26
Q2986936,26
Q7728,26
Q3299000,26
Q245187,26
Q232000,26
Q2782443,26
Q3608281,26
Q16555,26
Q774735,26
Q730555,26
Q294449,26
Q19614711,26
Q514140,26
Q11942,26
Q10388252,26
Q834530,26
Q1148499,26
Q1191928,26
Q1091832,26
Q19264016,26
Q43846,26
Q1217726,26
Q93443,26
Q529207,26
Q36153,26
Q24576050,26
Q736502,26
Q909461,26
Q21714983,26
Q602389,26
Q559893,26
Q2706,26
Q465813,26
Q598096,26
Q1050541,26
Q47139,26
Q4162697,26
Q43453,26
Q38095,26
Q598865,26
Q685524,26
Q658909,26
Q1225,26
Q8717,26
Q192409,26
Q1956926,26
Q1851488,26
Q209354,26
Q212129,26
Q1029708,26
Q1304144,26
Q188384,26
Q1197742,26
Q337185,26
Q16253660,26
Q1157695,26
Q1511905,26
Q918511,26
Q174,26
Q35525,26
Q81137,26
Q751346,26
Q768923,26
Q21822,26
Q837,26
Q1192922,26
Q1066098,26
Q1123983,26
Q23558762,26
Q493807,26
Q931165,26
Q130742,26
Q6966659,26
Q17243,26
Q240933,26
Q8822418,26
Q5577,26
Q465939,26
Q1535201,26
Q18959449,26
Q465876,26
Q18677767,26
Q839434,26
Q49208,26
Q487280,26
Q44426,26
Q631947,26
Q590444,26
Q482545,26
Q288098,26
Q718669,26
Q407153,26
Q1332274,26
Q327293,26
Q644316,26
Q487605,26
Q757865,26
Q168862,26
Q2069590,26
Q209641,26
Q211784,26
Q253410,26
Q21585380,26
Q136264,26
Q3546549,26
Q3572804,26
Q159144,26
Q84220,26
Q1366277,26
Q19671417,26
Q895440,26
Q3066329,26
Q2712834,26
Q22575835,26
Q99,26
Q471569,26
Q1741380,26
Q1856597,26
Q581178,26
Q996995,26
Q222867,26
Q577754,26
Q18202624,26
Q6757087,26
Q913620,26
Q2756984,26
Q189054,26
Q76464,26
Q2100,26
Q700599,26
Q387021,26
Q832487,26
Q10514598,26
Q1747465,26
Q571583,26
Q63009,26
Q494871,26
Q65162,26
Q123935,26
Q2537394,26
Q1185648,26
Q1547329,26
Q111549,25
Q375365,25
Q48878,25
Q54258,25
Q494799,25
Q15985067,25
Q48920,25
Q29118,25
Q48910,25
Q58712,25
Q2579095,25
Q490168,25
Q1163440,25
Q74686,25
Q511478,25
Q484388,25
Q115480,25
Q280815,25
Q363934,25
Q58686,25
Q58684,25
Q28193,25
Q497377,25
Q495181,25
Q178966,25
Q331277,25
Q156306,25
Q485592,25
Q501345,25
Q17296910,25
Q20970716,25
Q483856,25
Q1026724,25
Q490161,25
Q31481,25
Q487288,25
Q484780,25
Q270203,25
Q499295,25
Q1714356,25
Q927176,25
Q513933,25
Q402938,25
Q16317138,25
Q484450,25
Q61414,25
Q1167231,25
Q909,25
Q738043,25
Q58692,25
Q484482,25
Q82603,25
Q536811,25
Q487321,25
Q280838,25
Q288592,25
Q48937,25
Q453,25
Q43463,25
Q2075493,25
Q336167,25
Q74671,25
Q495090,25
Q403777,25
Q48931,25
Q280820,25
Q111575,25
Q28523,25
Q486210,25
Q501323,25
Q126829,25
Q372364,25
Q3072040,25
Q513905,25
Q489056,25
Q502451,25
Q113255,25
Q1066501,25
Q515177,25
Q502456,25
Q497208,25
Q1194561,25
Q156186,25
Q1466744,25
Q184266,25
Q261759,25
Q19803462,25
Q48917,25
Q48905,25
Q565623,25
Q587407,25
Q58771,25
Q497917,25
Q485577,25
Q511487,25
Q489553,25
Q48831,25
Q485539,25
Q374484,25
Q1819542,25
Q19581,25
Q15103254,25
Q181190,25
Q3109438,25
Q186304,25
Q374547,25
Q485526,25
Q727089,25
Q336183,25
Q117,25
Q5542719,25
Q44843,25
Q61024,25
Q459889,25
Q866694,25
Q3075,25
Q109503,25
Q483958,25
Q489912,25
Q490190,25
Q28308,25
Q1324730,24
Q1201822,24
Q615551,24
Q1404374,24
Q884223,24
Q935051,24
Q6221154,24
Q1950418,24
Q316023,24
Q3710410,24
Q3711456,24
Q1083454,24
Q457134,24
Q426923,24
Q106164,24
Q161454,24
Q353845,24
Q628082,24
Q1139518,24
Q185372,24
Q58195,24
Q370926,24
Q3207620,24
Q689230,24
Q25973,24
Q20857086,24
Q2141642,24
Q3692690,24
Q22506035,24
Q106508,24
Q391143,24
Q1326650,24
Q677879,24
Q214827,24
Q131318,24
Q5148689,24
Q1168623,24
Q2031878,24
Q14948457,24
Q2743026,24
Q753141,24
Q3694325,24
Q4662,24
Q1302032,24
Q3066450,24
Q1189317,24
Q2636960,24
Q2906644,24
Q82248,24
Q3693616,24
Q421035,24
Q2704813,24
Q986,24
Q4135309,24
Q1701279,24
Q1760504,24
Q3711298,24
Q270725,24
Q1872528,24
Q651988,24
Q16995897,24
Q83297,24
Q1549966,24
Q25991767,24
Q16649033,24
Q1261875,24
Q731925,24
Q3232849,24
Q26080,24
Q129051,24
Q475402,24
Q50649,24
Q5177280,24
Q165277,24
Q2805273,24
Q1535980,24
Q648168,24
Q19260313,24
Q21931948,24
Q26097,24
Q1046883,24
Q716799,24
Q166734,24
Q14514258,24
Q1356395,24
Q1037042,24
Q4239718,24
Q3711544,24
Q65989,24
Q178878,24
Q1327905,24
Q1139031,24
Q177199,24
Q158822,24
Q700834,24
Q3711944,24
Q16212882,24
Q4835877,24
Q3711537,24
Q1170100,24
Q3828687,24
Q1467237,24
Q376133,24
Q130142,24
Q1119,24
Q1740171,24
Q223887,24
Q4146129,24
Q3711587,24
Q3716102,24
Q1936143,24
Q318181,24
Q417646,24
Q1396370,24
Q286923,24
Q15207452,24
Q5965931,24
Q3061599,24
Q1763458,24
Q4618322,24
Q3711991,24
Q168728,24
Q3711517,24
Q801473,24
Q415075,24
Q3712518,24
Q309086,24
Q3711749,24
Q273279,24
Q6644913,24
Q5708673,24
Q3218873,24
Q3046057,24
Q16211941,24
Q753162,24
Q7089642,24
Q210347,24
Q240304,24
Q11838882,24
Q1856846,24
Q21151884,24
Q4562878,24
Q2576334,24
Q777632,24
Q6671453,24
Q2542754,24
Q739849,24
Q537166,24
Q1361466,24
Q130975,24
Q153745,24
Q1093897,24
Q2933446,24
Q1348409,24
Q3712083,24
Q980308,24
Q1540080,24
Q18201640,24
Q22082722,24
Q696803,24
Q1974292,24
Q869719,24
Q694,24
Q676563,24
Q1374121,24
Q284014,24
Q1130103,24
Q27356,24
Q7058145,24
Q161678,24
Q3234275,24
Q5889072,24
Q612740,24
Q3087644,24
Q3711928,24
Q1628298,24
Q72194,24
Q2624674,24
Q2678389,24
Q3978081,24
Q839723,24
Q212493,24
Q1334287,24
Q244695,24
Q1321814,24
Q3712168,24
Q142695,24
Q21189769,24
Q127234,24
Q1992645,24
Q277527,24
Q21707789,24
Q981256,24
Q924041,24
Q107008,24
Q1193324,24
Q3711637,24
Q1520030,24
Q3376742,24
Q4757532,24
Q1417721,24
Q3102348,24
Q49070,24
Q15912574,24
Q956738,24
Q1121835,24
Q1089117,24
Q208048,24
Q3692644,24
Q369532,24
Q245000,24
Q2660886,24
Q902672,24
Q2978295,24
Q218860,24
Q3235423,24
Q3358515,24
Q164389,24
Q12146657,24
Q14543324,24
Q3710901,24
Q2001089,24
Q21041450,24
Q1416896,24
Q1305647,24
Q19863151,24
Q595802,24
Q11890889,24
Q426631,24
Q107432,24
Q3711165,24
Q132929,24
Q3712011,24
Q16526613,24
Q482639,24
Q1045461,24
Q2580451,24
Q241732,24
Q5791681,24
Q18406571,24
Q3711785,24
Q235615,24
Q152690,24
Q843949,24
Q39318,24
Q5283,24
Q130113,24
Q3712658,24
Q3717477,24
Q52495,24
Q847709,24
Q1137899,24
Q5095077,24
Q4877021,24
Q89398,24
Q3764391,24
Q819884,24
Q210610,24
Q8046,24
Q537519,24
Q165164,24
Q14376,24
Q1402422,24
Q296496,24
Q37610,24
Q215139,24
Q14208,24
Q1304731,24
Q17192,24
Q49021,24
Q20253947,24
Q2077169,24
Q853364,24
Q1508130,24
Q15279556,24
Q575398,24
Q326621,24
Q733003,24
Q275633,24
Q1650739,24
Q661809,24
Q1130939,24
Q3714898,24
Q963045,24
Q819109,24
Q104622,24
Q3428050,24
Q220308,24
Q16998568,24
Q3337819,24
Q3286088,24
Q848579,24
Q168010,24
Q3139399,24
Q320,24
Q83623,24
Q192522,24
Q6088,24
Q982883,24
Q25907383,24
Q4685915,24
Q1193825,24
Q438320,24
Q5196238,24
Q3476192,24
Q3711450,24
Q300517,24
Q613469,24
Q108871,24
Q160734,24
Q3305522,24
Q5522961,24
Q3711732,24
Q3715094,24
Q181276,24
Q441050,24
Q3286085,24
Q666836,24
Q2777751,24
Q385970,24
Q3331815,24
Q290312,24
Q25863345,24
Q2126369,24
Q1643166,24
Q134641,24
Q12258,24
Q310968,24
Q134905,24
Q3693899,24
Q424822,24
Q510997,24
Q1202537,24
Q1518589,24
Q1423551,24
Q3839540,24
Q105349,24
Q2818274,24
Q18213918,24
Q14623630,24
Q18785801,24
Q1484569,24
Q65,24
Q2700571,24
Q185071,24
Q832514,24
Q1545076,24
Q318827,24
Q44301,24
Q3692998,24
Q766,24
Q933550,24
Q3867185,24
Q16864664,24
Q1985667,24
Q4884160,24
Q102642,24
Q15633884,24
Q490345,24
Q1102541,24
Q1591872,24
Q15262812,24
Q10356047,24
Q3041083,24
Q1185023,24
Q538266,24
Q3710517,24
Q215934,24
Q13218237,24
Q211,24
Q3695386,24
Q31264,24
Q3693419,24
Q3093314,24
Q58105,24
Q240776,24
Q2602481,24
Q3694722,24
Q3336598,24
Q4012132,24
Q637884,24
Q18553,24
Q76595,24
Q18209382,24
Q316739,24
Q10394718,24
Q112831,24
Q193019,24
Q646426,24
Q400985,24
Q5635296,24
Q15709325,24
Q311525,24
Q1571591,24
Q2898609,24
Q3712181,24
Q476788,24
Q3692882,24
Q3220329,24
Q337548,24
Q8676,24
Q1747223,24
Q21042107,24
Q950726,24
Q3339870,24
Q584473,24
Q3715439,24
Q10511105,24
Q1056011,24
Q475126,24
Q15120318,24
Q3200631,24
Q1888547,24
Q1397114,24
Q42985,24
Q15485665,24
Q3304062,24
Q3694743,24
Q1463466,24
Q1757876,24
Q4528,24
Q73093,24
Q18346792,24
Q2894655,24
Q459101,24
Q1150596,24
Q23434,24
Q312052,24
Q1659383,24
Q3694251,24
Q204496,24
Q9873,24
Q13512964,24
Q2635934,24
Q10287704,24
Q1376095,24
Q634122,24
Q17322703,24
Q448211,24
Q1165933,24
Q2044809,24
Q14803834,24
Q1141009,24
Q15015307,24
Q576975,24
Q3694334,24
Q119372,24
Q3711203,24
Q11023828,24
Q313884,24
Q15633890,24
Q3368427,24
Q5467424,24
Q3288739,24
Q2977020,24
Q2631008,24
Q555549,24
Q1362222,24
Q822237,24
Q1031946,24
Q10292632,24
Q7348342,24
Q16547881,24
Q45055,24
Q4373860,24
Q911699,24
Q193521,24
Q16303782,24
Q4003616,24
Q1142799,24
Q5309,24
Q3794314,24
Q5743291,24
Q476323,24
Q462218,24
Q2947134,24
Q14772334,24
Q207692,24
Q1145807,24
Q502554,24
Q2093130,24
Q458656,24
Q1180905,24
Q3693731,24
Q1055749,24
Q1967775,24
Q2913521,24
Q3712993,24
Q477232,24
Q390341,24
Q348623,24
Q84482,24
Q2113195,24
Q15407110,24
Q14920,24
Q486198,24
Q5108483,24
Q192981,24
Q15709892,24
Q744491,24
Q20747599,24
Q71380,24
Q198104,24
Q3711414,24
Q14366059,24
Q176053,24
Q464471,24
Q1192004,24
Q37064,24
Q61757,24
Q529758,24
Q1323132,24
Q639354,24
Q24161,24
Q383994,24
Q740143,24
Q811,24
Q3364446,24
Q1169568,24
Q459968,24
Q343069,24
Q576465,24
Q1211060,24
Q630060,24
Q25906338,24
Q255328,24
Q1041061,24
Q2548930,24
Q1632535,24
Q16158033,24
Q844123,24
Q13522,24
Q589729,24
Q15117873,24
Q13426920,24
Q158474,24
Q150630,24
Q956141,24
Q915845,24
Q3711602,24
Q841114,24
Q3383028,24
Q2513525,24
Q22972803,24
Q171357,24
Q171353,24
Q476239,24
Q20501835,24
Q774229,24
Q174153,24
Q13605,24
Q478803,24
Q1333330,24
Q806092,24
Q16985325,24
Q3068796,24
Q28911,24
Q3593700,24
Q16821267,24
Q189490,24
Q5307500,24
Q358985,24
Q24780,24
Q1196637,24
Q24069198,24
Q946,24
Q429835,24
Q3711756,24
Q1346439,24
Q859131,24
Q193180,24
Q10345670,24
Q9191556,24
Q102365,24
Q462409,24
Q849970,24
Q1368788,24
Q4014541,24
Q132732,24
Q334154,24
Q15711398,24
Q16246692,24
Q1338293,24
Q3694866,24
Q469603,24
Q409304,24
Q15076137,24
Q929721,24
Q14061,24
Q1089283,24
Q7112146,24
Q1572575,24
Q3739910,24
Q207983,24
Q190184,24
Q43983,24
Q1122534,24
Q251559,24
Q161140,24
Q15130917,24
Q258586,24
Q447661,24
Q194501,24
Q18204835,24
Q1084910,24
Q83552,24
Q1193111,24
Q3692487,24
Q212214,24
Q10350033,24
Q19185,24
Q230,24
Q243613,24
Q1771449,24
Q3223456,24
Q1053723,24
Q1921177,24
Q19999612,24
Q1336107,24
Q503823,24
Q2630086,24
Q1347393,24
Q3013895,24
Q548808,24
Q3693918,24
Q40904,24
Q9196739,24
Q77104,24
Q45205,24
Q632753,24
Q18357190,24
Q1589300,24
Q15969917,24
Q3694238,24
Q644518,24
Q3711721,24
Q20739542,24
Q2940902,24
Q3713035,24
Q444,24
Q1798539,24
Q1546789,24
Q3693717,24
Q3693426,24
Q174139,24
Q293558,24
Q218522,24
Q459398,23
Q41858,23
Q107402,23
Q1072788,23
Q1030203,23
Q264740,23
Q109209,23
Q1672525,23
Q523624,23
Q16219562,23
Q181138,23
Q23567,23
Q483881,23
Q1442563,23
Q944385,23
Q1139698,23
Q104905,23
Q259807,23
Q1394102,23
Q23530,23
Q137576,23
Q15875350,23
Q1066740,23
Q469654,23
Q1131556,23
Q1367647,23
Q1162728,23
Q733570,23
Q845355,23
Q464933,23
Q555232,23
Q868177,23
Q47654,23
Q29516,23
Q76616,22
Q2756846,22
Q485035,22
Q490272,22
Q118829,22
Q6489987,22
Q2152077,22
Q647599,22
Q12128518,22
Q17054,22
Q374663,22
Q937087,22
Q2608349,22
Q1324007,22
Q1115941,22
Q497992,22
Q20645861,22
Q17374402,22
Q130083,22
Q262727,22
Q4141327,22
Q4018029,22
Q497489,22
Q334169,22
Q5128803,22
Q456017,22
Q591953,22
Q1262822,22
Q453570,22
Q313466,22
Q684216,22
Q842902,22
Q473491,22
Q1103569,22
Q1866256,22
Q808716,22
Q1848742,22
Q3008861,22
Q490774,22
Q4274903,22
Q156168,22
Q1197555,22
Q1756554,22
Q5560923,22
Q14824665,22
Q855389,22
Q1041999,22
Q19901239,22
Q4063270,22
Q19857299,22
Q5966352,22
Q1076823,22
Q497005,22
Q204761,22
Q1029,22
Q3693105,22
Q898983,22
Q556933,22
Q1632935,22
Q484648,22
Q587465,22
Q466514,22
Q486466,22
Q895543,22
Q1211928,22
Q490852,22
Q1253530,22
Q1196413,22
Q167374,22
Q387414,22
Q2587613,22
Q163515,22
Q490884,22
Q1033497,22
Q484643,22
Q276032,22
Q3226892,22
Q22128035,22
Q113757,22
Q34766,22
Q5478692,22
Q3107624,22
Q945074,22
Q306193,22
Q38143,22
Q17083155,22
Q8991303,22
Q226944,22
Q491236,22
Q609621,22
Q1537088,22
Q697770,22
Q496109,22
Q485434,22
Q1041893,22
Q490255,22
Q636534,22
Q3531605,22
Q47034,22
Q670516,22
Q54262,22
Q2136132,22
Q3344775,22
Q1041,22
Q5382033,22
Q3227617,22
Q1529952,22
Q1216682,22
Q3927,22
Q4353817,22
Q1629083,22
Q10720418,22
Q490259,22
Q82658,22
Q124612,22
Q954703,22
Q130006,22
Q960874,22
Q6106770,22
Q102641,22
Q3693248,22
Q831437,22
Q18641762,22
Q1126567,22
Q2631841,22
Q1625964,22
Q130009,22
Q106399,22
Q1460092,22
Q3304277,22
Q4499813,22
Q3429874,22
Q977750,22
Q467283,22
Q180337,22
Q266493,22
Q1745933,22
Q263714,22
Q491285,22
Q1809960,22
Q112793,22
Q1747227,22
Q490251,22
Q490266,22
Q1379585,22
Q1409067,22
Q906633,22
Q5466990,22
Q1217931,22
Q384040,22
Q3211936,22
Q490488,22
Q3693744,22
Q1193781,22
Q492488,22
Q19572937,22
Q131036,22
Q930784,22
Q1540124,22
Q16736430,22
Q485420,22
Q4905890,22
Q3693195,22
Q1170608,22
Q1353441,22
Q202158,22
Q12908,22
Q836115,22
Q156291,22
Q59634,22
Q363644,22
Q484659,22
Q419,22
Q9267417,22
Q4739,22
Q760229,22
Q1713546,22
Q161275,22
Q15046091,22
Q294788,22
Q110130,22
Q1075839,22
Q614854,22
Q1632425,22
Q4098,22
Q6940733,22
Q1065030,22
Q921510,22
Q5174771,22
Q1257010,22
Q21005215,22
Q19924921,22
Q562177,22
Q485388,22
Q11390744,22
Q326276,22
Q704972,22
Q490848,22
Q16949841,22
Q491221,22
Q294907,22
Q398,22
Q31487,22
Q26391,22
Q1199832,22
Q7010139,22
Q1196594,22
Q504371,22
Q6121274,22
Q172275,22
Q549181,22
Q1166194,22
Q2718974,22
Q456321,22
Q783365,22
Q1254986,22
Q934004,22
Q11245,22
Q22344480,22
Q25051733,22
Q161933,22
Q197108,22
Q217115,22
Q18699754,22
Q107761,22
Q115349,22
Q1124532,22
Q484668,22
Q3784271,22
Q486480,22
Q138846,22
Q484681,22
Q195367,22
